ID,item_cnt_month
152169,0.19692262
152170,0.0
152171,0.16597639
152172,0.0
152173,0.44478077
152174,0.0
152175,0.15272361
152176,0.0
152177,0.16934061
152178,0.0
152179,0.29318583
152180,0.28458613
152181,0.0
152182,0.0
152183,0.1546985
152184,0.17157376
152185,0.19800228
152186,0.1693451
152187,0.15397479
152188,0.1697391
152189,0.3987228
152190,0.0
152191,0.16800055
152192,0.24526359
152193,0.17431517
152194,0.0
152195,0.0
152196,0.0
152197,0.0
152198,0.0
152199,0.0
152200,0.0
152201,0.0
152202,0.0
152203,0.0
152204,0.0
152205,0.0
152206,0.0
152207,0.0
152208,0.0
152209,0.0
152210,0.0
152211,0.0
152212,0.0
152213,0.0
152214,0.0
152215,0.0
152216,0.0
152217,0.0
152218,0.0
152219,0.0
152220,0.0
152221,0.0
152222,0.0
152223,0.0
152224,0.0
152225,0.0
152226,0.0
152227,0.0
152228,0.0
152229,0.0
152230,0.0
152231,0.0
152232,0.0
152233,0.0
152234,0.0
152235,0.0
152236,0.0
152237,0.0
152238,0.0
152239,0.0
152240,0.0
152241,0.0
152242,0.0
152243,0.0
152244,0.0
152245,0.0
152246,0.0
152247,0.0
152248,0.0
152249,0.0
152250,0.0
152251,0.0
152252,0.0
152253,0.0
152254,0.0
152255,0.0
152256,0.0
152257,0.0
152258,0.0
152259,0.0
152260,0.0
152261,0.0
152262,0.0
152263,0.0
152264,0.0
152265,0.0
152266,0.0
152267,0.0
152268,0.0
152269,0.0
152270,0.0
152271,0.0
152272,0.0
152273,0.0
152274,0.0
152275,0.0
152276,0.0
152277,0.0
152278,0.0
152279,0.0
152280,0.0
152281,0.0
152282,0.0
152283,0.0
152284,0.0
152285,0.0
152286,0.0
152287,0.0
152288,0.0
152289,0.0
152290,0.0
152291,0.0
152292,0.0
152293,0.0
152294,0.0
152295,0.0
152296,0.0
152297,0.0
152298,0.0
152299,0.0
152300,0.0
152301,0.0
152302,0.0
152303,0.0
152304,0.0
152305,0.0
152306,0.0
152307,0.0
152308,0.0
152309,0.0
152310,0.0
152311,0.0
152312,0.0
152313,0.0
152314,0.0
152315,0.0
152316,0.0
152317,0.0
152318,0.0
152319,0.0
152320,0.0
152321,0.0
152322,0.0
152323,0.0
152324,0.0
152325,0.0
152326,0.0
152327,0.0
152328,0.0
152329,0.0
152330,0.0
152331,0.0
152332,0.0
152333,0.0
152334,0.0
152335,0.0
152336,0.0
152337,0.0
152338,0.0
152339,0.0
152340,0.0
152341,0.0
152342,0.0
152343,0.0
152344,0.0
152345,0.0
152346,0.0
152347,0.0
152348,0.0
152349,0.0
152350,0.0
152351,0.0
152352,0.0
152353,0.0
152354,0.0
152355,0.0
152356,0.0
152357,0.0
152358,0.8555665
152359,0.0
152360,0.0
152361,0.0
152362,0.0
152363,0.0
152364,0.0
152365,0.0
152366,0.0
152367,0.0
152368,0.0
152369,0.0
152370,0.0
152371,0.0
152372,0.0
152373,0.0
152374,0.0
152375,0.0
152376,0.0
152377,0.0
152378,0.0
152379,0.0
152380,0.0
152381,0.0
152382,0.0
152383,0.0
152384,0.0
152385,0.0
152386,0.0
152387,0.0
152388,0.0
152389,0.0
152390,0.0
152391,0.0
152392,0.0
152393,0.0
152394,0.0
152395,0.0
152396,0.0
152397,0.0
152398,0.0
152399,0.0
152400,0.0
152401,0.0
152402,0.0
152403,0.0
152404,0.0
152405,0.0
152406,0.0
152407,0.0
152408,0.0
152409,0.0
152410,0.0
152411,0.0
152412,0.0
152413,0.0
152414,0.0
152415,0.0
152416,0.0
152417,0.0
152418,0.0
152419,0.0
152420,0.0
152421,0.0
152422,0.0
152423,0.0
152424,0.0
152425,0.0
152426,0.0
152427,0.0
152428,0.0
152429,0.0
152430,0.0
152431,0.0
152432,0.0
152433,0.0
152434,0.0
152435,0.0
152436,0.0
152437,0.0
152438,0.0
152439,0.0
152440,0.0
152441,0.0
152442,0.0
152443,0.0
152444,0.0
152445,0.0
152446,0.0
152447,0.0
152448,0.0
152449,0.0
152450,0.0
152451,0.0
152452,0.0
152453,0.0
152454,0.0
152455,0.0
152456,0.0
152457,0.0
152458,0.0
152459,0.0
152460,0.0
152461,0.0
152462,0.0
152463,0.0
152464,0.0
152465,0.0
152466,0.0
152467,0.0
152468,0.0
152469,0.0
152470,0.0
152471,0.0
152472,0.0
152473,0.0
152474,0.0
152475,0.0
152476,0.0
152477,0.0
152478,0.0
152479,0.0
152480,0.0
152481,0.0
152482,0.0
152483,0.0
152484,0.0
152485,0.0
152486,0.0
152487,0.0
152488,0.0
152489,0.0
152490,0.0
152491,0.0
152492,0.0
152493,0.0
152494,0.0
152495,0.0
152496,0.0
152497,0.0
152498,0.0
152499,0.0
152500,0.0
152501,0.0
152502,0.0
152503,0.0
152504,0.0
152505,0.0
152506,0.0
152507,0.15528087
152508,0.0
152509,0.18858403
152510,0.17923926
152511,0.24134287
152512,0.0
152513,0.0
152514,0.0
152515,0.0
152516,0.0
152517,0.0
152518,0.0
152519,0.0
152520,0.0
152521,0.0
152522,0.0
152523,0.0
152524,0.0
152525,0.0
152526,0.0
152527,0.0
152528,0.0
152529,0.0
152530,0.0
152531,0.0
152532,0.0
152533,0.0
152534,0.0
152535,0.0
152536,0.0
152537,0.0
152538,0.0
152539,0.0
152540,0.0
152541,0.0
152542,0.0
152543,0.0
152544,0.0
152545,0.0
152546,0.0
152547,0.0
152548,0.0
152549,0.0
152550,0.0
152551,0.0
152552,0.0
152553,0.0
152554,0.0
152555,0.0
152556,0.0
152557,0.0
152558,0.0
152559,0.0
152560,0.0
152561,0.0
152562,0.0
152563,0.0
152564,0.0
152565,0.0
152566,0.0
152567,0.0
152568,0.0
152569,0.0
152570,0.0
152571,0.0
152572,0.0
152573,0.0
152574,0.0
152575,0.0
152576,0.0
152577,0.0
152578,0.0
152579,0.0
152580,0.0
152581,0.0
152582,0.0
152583,0.0
152584,0.0
152585,0.0
152586,0.0
152587,0.0
152588,0.0
152589,0.0
152590,0.0
152591,0.0
152592,0.0
152593,0.0
152594,0.0
152595,0.0
152596,0.0
152597,0.0
152598,0.0
152599,0.0
152600,0.0
152601,0.0
152602,0.0
152603,0.0
152604,0.0
152605,0.0
152606,0.0
152607,0.0
152608,0.0
152609,0.0
152610,0.0
152611,0.0
152612,0.0
152613,0.0
152614,0.0
152615,0.0
152616,0.0
152617,0.0
152618,0.0
152619,0.0
152620,0.0
152621,0.0
152622,0.0
152623,0.0
152624,0.0
152625,0.0
152626,0.0
152627,0.0
152628,0.0
152629,0.0
152630,0.0
152631,0.0
152632,0.0
152633,0.0
152634,0.0
152635,0.0
152636,0.0
152637,0.5068439
152638,0.0
152639,0.22216539
152640,0.22216539
152641,0.0
152642,0.0
152643,0.0
152644,0.68001103
152645,0.0
152646,0.19447489
152647,0.0
152648,0.0
152649,0.15528087
152650,0.0
152651,0.0
152652,0.0
152653,0.0
152654,0.0
152655,0.0
152656,0.0
152657,0.0
152658,0.30412757
152659,0.39670867
152660,0.20473069
152661,0.2018655
152662,0.20598939
152663,0.0
152664,0.16946213
152665,0.24122071
152666,0.0
152667,0.14662342
152668,0.1546985
152669,0.15817152
152670,0.31055087
152671,0.26473066
152672,0.0
152673,0.0
152674,0.0
152675,0.33060586
152676,0.1697391
152677,0.0
152678,0.16800055
152679,0.0
152680,0.0
152681,0.16172953
152682,0.0
152683,0.0
152684,0.0
152685,0.0
152686,0.0
152687,0.16512316
152688,0.0
152689,0.0
152690,0.16172953
152691,0.0
152692,0.0
152693,0.0
152694,0.16512316
152695,0.0
152696,0.16719508
152697,0.34821558
152698,0.2958052
152699,0.0
152700,0.16800055
152701,0.15397479
152702,0.15397479
152703,0.0
152704,0.24134287
152705,0.0
152706,0.0
152707,0.0
152708,0.0
152709,0.0
152710,0.20924975
152711,0.0
152712,0.18027592
152713,0.52455693
152714,0.19436923
152715,0.71198833
152716,0.0
152717,0.0
152718,0.19657232
152719,0.18856536
152720,0.0
152721,0.20357634
152722,0.2362975
152723,0.18027592
152724,0.0
152725,0.0
152726,0.16172953
152727,0.0
152728,0.6460043
152729,0.0
152730,0.22246538
152731,0.0
152732,0.1693451
152733,0.0
152734,0.0
152735,0.0
152736,0.0
152737,0.0
152738,0.15528087
152739,0.15528087
152740,0.15528087
152741,0.0
152742,0.0
152743,0.1697391
152744,0.16731253
152745,0.16172953
152746,0.0
152747,0.0
152748,0.0
152749,0.37027526
152750,0.2216375
152751,0.6269805
152752,0.17298943
152753,0.0
152754,0.0
152755,0.0
152756,0.1693451
152757,0.1693451
152758,0.1693451
152759,0.24526359
152760,0.0
152761,0.0
152762,0.0
152763,0.0
152764,0.0
152765,0.16598088
152766,0.0
152767,0.1693451
152768,0.0
152769,0.0
152770,0.0
152771,0.0
152772,0.15528087
152773,0.15528087
152774,0.15191665
152775,0.15528087
152776,0.0
152777,0.0
152778,0.15528087
152779,0.15528087
152780,0.15528087
152781,0.0
152782,0.0
152783,0.0
152784,0.0
152785,0.0
152786,0.15528087
152787,0.15528087
152788,0.0
152789,0.16946213
152790,0.0
152791,0.0
152792,0.0
152793,0.0
152794,0.0
152795,0.0
152796,0.0
152797,0.16946213
152798,0.1622714
152799,0.15890718
152800,0.1622714
152801,0.119379096
152802,0.0
152803,0.0
152804,0.0
152805,0.0
152806,0.0
152807,0.19632232
152808,0.0
152809,0.0
152810,0.0
152811,0.0
152812,0.23167045
152813,0.16512316
152814,0.19632232
152815,0.0
152816,0.0
152817,0.0
152818,0.0
152819,0.0
152820,0.0
152821,0.0
152822,0.15397479
152823,0.15397479
152824,0.15397479
152825,0.0
152826,0.16512316
152827,0.15272361
152828,0.18807173
152829,0.16512316
152830,0.16018644
152831,0.0
152832,0.0
152833,0.0
152834,0.0
152835,0.20848052
152836,0.0
152837,0.0
152838,0.16800055
152839,0.19387108
152840,0.2736077
152841,0.37013054
152842,0.0
152843,0.0
152844,0.0
152845,0.0
152846,0.0
152847,0.0
152848,0.0
152849,0.0
152850,0.0
152851,0.0
152852,0.0
152853,0.0
152854,0.0
152855,0.0
152856,0.0
152857,0.0
152858,0.0
152859,0.15279591
152860,0.0
152861,0.0
152862,0.0
152863,0.0
152864,0.0
152865,0.0
152866,0.0
152867,0.0
152868,0.19959912
152869,0.18825927
152870,0.0
152871,0.0
152872,0.0
152873,0.0
152874,0.0
152875,0.0
152876,0.0
152877,0.0
152878,0.35626018
152879,0.0
152880,0.0
152881,0.0
152882,0.0
152883,0.0
152884,0.0
152885,0.0
152886,0.0
152887,0.0
152888,0.0
152889,0.0
152890,0.0
152891,0.20598939
152892,0.34518775
152893,0.18027592
152894,0.0
152895,0.16934061
152896,0.0
152897,0.0
152898,0.39111933
152899,0.31055087
152900,0.0
152901,0.15528087
152902,0.0
152903,0.1693451
152904,0.16800055
152905,0.0
152906,0.0
152907,0.16172953
152908,0.0
152909,0.0
152910,0.0
152911,0.16172953
152912,0.0
152913,0.19632232
152914,0.19632232
152915,0.0
152916,0.16800055
152917,0.0
152918,0.16800055
152919,0.16946213
152920,0.17431517
152921,0.1697391
152922,0.1697391
152923,0.1697391
152924,0.0
152925,0.0
152926,0.0
152927,0.0
152928,0.20502782
152929,0.15397479
152930,0.0
152931,0.0
152932,0.16934061
152933,0.16934061
152934,0.0
152935,0.18027592
152936,0.0
152937,0.0
152938,0.0
152939,0.0
152940,0.16934061
152941,0.0
152942,0.16719508
152943,0.16719508
152944,0.0
152945,0.0
152946,0.0
152947,0.16719508
152948,0.0
152949,0.0
152950,0.0
152951,0.20454967
152952,0.3299953
152953,0.2157663
152954,0.0
152955,0.2121679
152956,0.5149913
152957,0.0
152958,0.24650045
152959,0.0
152960,0.2216375
152961,0.0
152962,0.17923926
152963,0.15528087
152964,0.0
152965,0.0
152966,0.22216539
152967,0.0
152968,0.23167045
152969,0.15272361
152970,0.15397479
152971,0.17157376
152972,0.15528087
152973,0.0
152974,0.18442726
152975,0.25384477
152976,0.0
152977,0.16172953
152978,0.18027592
152979,0.37543362
152980,0.0
152981,0.15279591
152982,0.68859446
152983,0.0
152984,0.16934061
152985,0.15397479
152986,0.15061058
152987,0.0
152988,0.0
152989,0.0
152990,0.14053132
152991,0.23765652
152992,0.40123385
152993,0.0
152994,0.0
152995,0.15191665
152996,0.0
152997,0.36271173
152998,0.0
152999,0.19195017
153000,0.0
153001,0.0
153002,0.0
153003,0.0
153004,0.0
153005,0.0
153006,0.0
153007,0.0
153008,0.0
153009,0.0
153010,0.0
153011,0.0
153012,0.0
153013,0.0
153014,0.0
153015,0.0
153016,0.0
153017,0.0
153018,0.0
153019,0.0
153020,0.0
153021,0.0
153022,0.0
153023,0.0
153024,0.0
153025,0.0
153026,0.0
153027,0.0
153028,0.0
153029,0.0
153030,0.0
153031,0.0
153032,0.0
153033,0.0
153034,0.0
153035,0.0
153036,0.0
153037,0.0
153038,0.0
153039,0.0
153040,0.0
153041,0.0
153042,0.0
153043,0.0
153044,0.0
153045,0.0
153046,0.0
153047,0.0
153048,0.0
153049,0.0
153050,0.0
153051,0.0
153052,0.0
153053,0.0
153054,0.0
153055,0.0
153056,0.0
153057,0.0
153058,0.0
153059,0.0
153060,0.0
153061,0.0
153062,0.0
153063,0.0
153064,0.0
153065,0.0
153066,0.0
153067,0.0
153068,0.0
153069,0.0
153070,0.0
153071,0.0
153072,0.0
153073,0.0
153074,0.0
153075,0.0
153076,0.0
153077,0.0
153078,0.0
153079,0.0
153080,0.0
153081,0.0
153082,0.0
153083,0.0
153084,0.0
153085,0.0
153086,0.0
153087,0.0
153088,0.0
153089,0.0
153090,0.0
153091,0.0
153092,0.0
153093,0.0
153094,0.0
153095,0.0
153096,0.0
153097,0.0
153098,0.0
153099,0.0
153100,0.0
153101,0.0
153102,0.0
153103,0.0
153104,0.0
153105,0.0
153106,0.0
153107,0.0
153108,0.0
153109,0.0
153110,0.0
153111,0.0
153112,0.0
153113,0.0
153114,0.0
153115,0.0
153116,0.0
153117,0.0
153118,0.0
153119,0.0
153120,0.0
153121,0.0
153122,0.0
153123,0.0
153124,0.0
153125,0.0
153126,0.0
153127,0.0
153128,0.0
153129,0.0
153130,0.0
153131,0.0
153132,0.0
153133,0.0
153134,0.0
153135,0.0
153136,0.0
153137,0.0
153138,0.0
153139,0.0
153140,0.0
153141,0.0
153142,0.0
153143,0.0
153144,0.0
153145,0.0
153146,0.0
153147,0.0
153148,0.0
153149,0.0
153150,0.0
153151,0.0
153152,0.0
153153,0.0
153154,0.0
153155,0.0
153156,0.0
153157,0.0
153158,0.0
153159,0.0
153160,0.0
153161,0.0
153162,0.0
153163,0.0
153164,0.0
153165,0.0
153166,0.0
153167,0.0
153168,0.0
153169,0.0
153170,0.0
153171,0.0
153172,0.0
153173,0.0
153174,0.0
153175,0.0
153176,0.0
153177,0.0
153178,0.0
153179,0.0
153180,0.0
153181,0.0
153182,0.0
153183,0.0
153184,0.0
153185,0.0
153186,0.0
153187,0.0
153188,0.0
153189,0.0
153190,0.0
153191,0.0
153192,0.0
153193,0.0
153194,0.0
153195,0.0
153196,0.0
153197,0.0
153198,0.0
153199,0.0
153200,0.0
153201,0.0
153202,0.0
153203,0.0
153204,0.0
153205,0.0
153206,0.0
153207,0.0
153208,0.0
153209,0.0
153210,0.0
153211,0.0
153212,0.0
153213,0.0
153214,0.0
153215,0.0
153216,0.0
153217,0.0
153218,0.0
153219,0.0
153220,0.0
153221,0.0
153222,0.0
153223,0.0
153224,0.0
153225,0.0
153226,0.0
153227,0.0
153228,0.0
153229,0.0
153230,0.0
153231,0.0
153232,0.0
153233,0.0
153234,0.0
153235,0.0
153236,0.0
153237,0.0
153238,0.0
153239,0.0
153240,0.0
153241,0.0
153242,0.0
153243,0.0
153244,0.0
153245,0.0
153246,0.0
153247,0.0
153248,0.0
153249,0.0
153250,0.0
153251,0.0
153252,0.0
153253,0.0
153254,0.0
153255,0.0
153256,0.0
153257,0.0
153258,0.0
153259,0.0
153260,0.0
153261,0.0
153262,0.0
153263,0.0
153264,0.0
153265,0.0
153266,0.0
153267,0.0
153268,0.0
153269,0.0
153270,0.0
153271,0.0
153272,0.0
153273,0.0
153274,0.0
153275,0.0
153276,0.0
153277,0.0
153278,0.0
153279,0.0
153280,0.0
153281,0.0
153282,0.0
153283,0.0
153284,0.0
153285,0.0
153286,0.0
153287,0.0
153288,0.0
153289,0.0
153290,0.0
153291,0.0
153292,0.0
153293,0.0
153294,0.0
153295,0.0
153296,0.0
153297,0.0
153298,0.0
153299,0.0
153300,0.0
153301,0.0
153302,0.0
153303,0.0
153304,0.0
153305,0.0
153306,0.0
153307,0.0
153308,0.0
153309,0.0
153310,0.0
153311,0.0
153312,0.0
153313,0.0
153314,0.0
153315,0.0
153316,0.0
153317,0.0
153318,0.0
153319,0.0
153320,0.0
153321,0.0
153322,0.0
153323,0.0
153324,0.0
153325,0.0
153326,0.0
153327,0.0
153328,0.0
153329,0.0
153330,0.0
153331,0.0
153332,0.0
153333,0.0
153334,0.0
153335,0.0
153336,0.0
153337,0.0
153338,0.0
153339,0.0
153340,0.0
153341,0.0
153342,0.0
153343,0.0
153344,0.0
153345,0.0
153346,0.0
153347,0.0
153348,0.0
153349,0.0
153350,0.0
153351,0.0
153352,0.0
153353,0.0
153354,0.0
153355,0.0
153356,0.0
153357,0.0
153358,0.0
153359,0.0
153360,0.0
153361,0.0
153362,0.0
153363,0.0
153364,0.0
153365,0.0
153366,0.0
153367,0.0
153368,0.0
153369,0.0
153370,0.0
153371,0.0
153372,0.0
153373,0.0
153374,0.0
153375,0.0
153376,0.0
153377,0.0
153378,0.0
153379,0.0
153380,0.0
153381,0.0
153382,0.0
153383,0.0
153384,0.0
153385,0.0
153386,0.0
153387,0.0
153388,0.0
153389,0.0
153390,0.0
153391,0.0
153392,0.0
153393,0.0
153394,0.0
153395,0.0
153396,0.0
153397,0.0
153398,0.0
153399,0.0
153400,0.0
153401,0.0
153402,0.0
153403,0.0
153404,0.0
153405,0.0
153406,0.0
153407,0.0
153408,0.0
153409,0.0
153410,0.0
153411,0.0
153412,0.0
153413,0.0
153414,0.0
153415,0.0
153416,0.0
153417,0.0
153418,0.0
153419,0.0
153420,0.0
153421,0.0
153422,0.0
153423,0.0
153424,0.0
153425,0.0
153426,0.0
153427,0.0
153428,0.0
153429,0.0
153430,0.0
153431,0.0
153432,0.0
153433,0.0
153434,0.0
153435,0.0
153436,0.0
153437,0.0
153438,0.0
153439,0.0
153440,0.0
153441,0.0
153442,0.0
153443,0.0
153444,0.0
153445,0.0
153446,0.0
153447,0.0
153448,0.0
153449,0.0
153450,0.0
153451,0.0
153452,0.0
153453,0.0
153454,0.0
153455,0.0
153456,0.0
153457,0.0
153458,0.0
153459,0.0
153460,0.0
153461,0.0
153462,0.0
153463,0.0
153464,0.0
153465,0.0
153466,0.0
153467,0.0
153468,0.0
153469,0.0
153470,0.0
153471,0.0
153472,0.0
153473,0.0
153474,0.0
153475,0.0
153476,0.0
153477,0.0
153478,0.0
153479,0.0
153480,0.0
153481,0.0
153482,0.0
153483,0.0
153484,0.0
153485,0.0
153486,0.0
153487,0.0
153488,0.0
153489,0.0
153490,0.0
153491,0.0
153492,0.0
153493,0.0
153494,0.0
153495,0.0
153496,0.0
153497,0.0
153498,0.0
153499,0.0
153500,0.0
153501,0.0
153502,0.0
153503,0.0
153504,0.0
153505,0.0
153506,0.0
153507,0.0
153508,0.0
153509,0.0
153510,0.0
153511,0.0
153512,0.0
153513,0.0
153514,0.0
153515,0.0
153516,0.0
153517,0.0
153518,0.0
153519,0.0
153520,0.0
153521,0.0
153522,0.0
153523,0.0
153524,0.0
153525,0.0
153526,0.0
153527,0.0
153528,0.0
153529,0.0
153530,0.0
153531,0.0
153532,0.0
153533,0.0
153534,0.0
153535,0.0
153536,0.0
153537,0.0
153538,0.0
153539,0.0
153540,0.0
153541,0.0
153542,0.0
153543,0.0
153544,0.0
153545,0.0
153546,0.0
153547,0.0
153548,0.0
153549,0.0
153550,0.0
153551,0.0
153552,0.0
153553,0.0
153554,0.0
153555,0.0
153556,0.0
153557,0.0
153558,0.0
153559,0.0
153560,0.0
153561,0.0
153562,0.0
153563,0.0
153564,0.0
153565,0.0
153566,0.0
153567,0.0
153568,0.0
153569,0.0
153570,0.0
153571,0.0
153572,0.0
153573,0.0
153574,0.0
153575,0.0
153576,0.0
153577,0.0
153578,0.0
153579,0.0
153580,0.0
153581,0.0
153582,0.0
153583,0.0
153584,0.0
153585,0.0
153586,0.0
153587,0.0
153588,0.0
153589,0.0
153590,0.0
153591,0.0
153592,0.0
153593,0.0
153594,0.0
153595,0.0
153596,0.0
153597,0.0
153598,0.0
153599,0.0
153600,0.0
153601,0.0
153602,0.0
153603,0.0
153604,0.0
153605,0.0
153606,0.0
153607,0.0
153608,0.0
153609,0.0
153610,0.0
153611,0.0
153612,0.0
153613,0.0
153614,0.0
153615,0.0
153616,0.0
153617,0.0
153618,0.0
153619,0.0
153620,0.0
153621,0.0
153622,0.0
153623,0.0
153624,0.0
153625,0.0
153626,0.0
153627,0.0
153628,0.0
153629,0.0
153630,0.0
153631,0.0
153632,0.0
153633,0.0
153634,0.0
153635,0.0
153636,0.0
153637,0.0
153638,0.0
153639,0.0
153640,0.0
153641,0.0
153642,0.0
153643,0.0
153644,0.0
153645,0.0
153646,0.0
153647,0.0
153648,0.0
153649,0.0
153650,0.0
153651,0.0
153652,0.0
153653,0.0
153654,0.0
153655,0.0
153656,0.0
153657,0.0
153658,0.0
153659,0.0
153660,0.0
153661,0.0
153662,0.0
153663,0.0
153664,0.0
153665,0.0
153666,0.0
153667,0.0
153668,0.0
153669,0.0
153670,0.0
153671,0.0
153672,0.0
153673,0.0
153674,0.0
153675,0.0
153676,0.0
153677,0.0
153678,0.0
153679,0.0
153680,0.0
153681,0.0
153682,0.0
153683,0.0
153684,0.0
153685,0.0
153686,0.0
153687,0.0
153688,0.0
153689,0.0
153690,0.0
153691,0.0
153692,0.0
153693,0.0
153694,0.0
153695,0.0
153696,0.0
153697,0.0
153698,0.0
153699,0.0
153700,0.0
153701,0.0
153702,0.0
153703,0.0
153704,0.0
153705,0.0
153706,0.0
153707,0.0
153708,0.0
153709,0.0
153710,0.0
153711,0.0
153712,0.0
153713,0.0
153714,0.0
153715,0.0
153716,0.0
153717,0.0
153718,0.0
153719,0.0
153720,0.0
153721,0.0
153722,0.0
153723,0.0
153724,0.0
153725,0.0
153726,0.0
153727,0.0
153728,0.0
153729,0.0
153730,0.0
153731,0.0
153732,0.0
153733,0.0
153734,0.0
153735,0.0
153736,0.0
153737,0.0
153738,0.0
153739,0.0
153740,0.0
153741,0.0
153742,0.0
153743,0.0
153744,0.0
153745,0.0
153746,0.0
153747,0.0
153748,0.0
153749,0.0
153750,0.0
153751,0.0
153752,0.0
153753,0.0
153754,0.0
153755,0.0
153756,0.0
153757,0.0
153758,0.0
153759,0.0
153760,0.0
153761,0.0
153762,0.0
153763,0.0
153764,0.0
153765,0.0
153766,0.0
153767,0.0
153768,0.0
153769,0.0
153770,0.0
153771,0.0
153772,0.0
153773,0.0
153774,0.0
153775,0.0
153776,0.0
153777,0.0
153778,0.0
153779,0.0
153780,0.0
153781,0.0
153782,0.0
153783,0.0
153784,0.0
153785,0.0
153786,0.0
153787,0.0
153788,0.0
153789,0.0
153790,0.0
153791,0.0
153792,0.0
153793,0.0
153794,0.0
153795,0.0
153796,0.0
153797,0.0
153798,0.0
153799,0.0
153800,0.0
153801,0.0
153802,0.0
153803,0.0
153804,0.0
153805,0.0
153806,0.0
153807,0.0
153808,0.0
153809,0.0
153810,0.0
153811,0.0
153812,0.0
153813,0.0
153814,0.0
153815,0.0
153816,0.0
153817,0.0
153818,0.0
153819,0.0
153820,0.0
153821,0.0
153822,0.0
153823,0.0
153824,0.0
153825,0.0
153826,0.0
153827,0.0
153828,0.0
153829,0.0
153830,0.0
153831,0.0
153832,0.0
153833,0.0
153834,0.0
153835,0.0
153836,0.0
153837,0.0
153838,0.0
153839,0.0
153840,0.0
153841,0.0
153842,0.0
153843,0.0
153844,0.0
153845,0.0
153846,0.0
153847,0.0
153848,0.0
153849,0.0
153850,0.0
153851,0.0
153852,0.0
153853,0.0
153854,0.0
153855,0.0
153856,0.0
153857,0.0
153858,0.0
153859,0.0
153860,0.0
153861,0.0
153862,0.0
153863,0.0
153864,0.0
153865,0.0
153866,0.0
153867,0.0
153868,0.0
153869,0.0
153870,0.0
153871,0.0
153872,0.0
153873,0.0
153874,0.0
153875,0.0
153876,0.0
153877,0.0
153878,0.0
153879,0.0
153880,0.0
153881,0.0
153882,0.0
153883,0.0
153884,0.0
153885,0.0
153886,0.0
153887,0.0
153888,0.0
153889,0.0
153890,0.0
153891,0.0
153892,0.0
153893,0.0
153894,0.0
153895,0.0
153896,0.0
153897,0.0
153898,0.0
